Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,60.500000,60.830002,60.259998,60.430000,58.405582,1836800
2016-07-19,60.090000,60.480000,59.889999,60.270000,58.250950,1366100
2016-07-20,60.430000,60.919998,60.150002,60.689999,58.656876,1397800
2016-07-21,60.650002,60.650002,59.720001,59.950001,57.941666,1379500
2016-07-22,60.049999,60.439999,59.660000,60.400002,58.376598,823700
2016-07-25,60.490002,60.590000,60.200001,60.529999,58.502235,1195600
2016-07-26,61.150002,64.220001,61.080002,62.869999,60.763844,5046000
2016-07-27,66.779999,66.910004,62.950001,63.330002,61.208435,14943500
2016-07-28,63.459999,64.389999,62.750000,64.220001,62.068619,4724100
2016-07-29,64.199997,64.440002,63.500000,63.830002,61.691685,3241900
2016-08-01,64.190002,64.320000,63.540001,63.980000,61.836662,2669100
2016-08-02,63.779999,63.840000,62.490002,62.840000,60.734852,2740500
2016-08-03,62.650002,63.580002,62.240002,62.869999,60.763844,1899900
2016-08-04,63.070000,63.389999,62.700001,63.340000,61.218102,1780700
2016-08-05,63.500000,63.730000,63.070000,63.689999,61.556374,1843000
2016-08-08,63.830002,63.939999,63.290001,63.439999,61.314743,1839200
2016-08-09,63.880001,64.150002,63.630001,63.820000,61.682022,1933800
2016-08-10,64.000000,64.000000,63.160000,63.790001,61.653027,2054900
2016-08-11,63.990002,64.139999,62.869999,64.139999,61.991291,1324900
2016-08-12,64.059998,64.360001,63.770000,64.239998,62.087952,1357800
2016-08-15,64.239998,65.489998,64.239998,65.269997,63.083439,2534100
2016-08-16,65.150002,65.150002,64.589996,64.879997,62.706509,2475600
2016-08-17,64.260002,64.839996,63.160000,64.199997,62.049286,3247300
2016-08-18,64.300003,64.849998,63.750000,64.129997,61.981636,2130600
2016-08-19,63.919998,64.580002,63.830002,64.139999,61.991291,1964600
2016-08-22,64.400002,64.410004,63.750000,63.840000,61.701351,1942000
2016-08-23,64.379997,64.739998,63.790001,63.799999,61.662685,1936000
2016-08-24,63.590000,63.840000,62.700001,62.700001,61.001114,2613100
2016-08-25,62.820000,63.040001,62.560001,62.720001,61.020576,2336700
2016-08-26,63.000000,63.529999,62.570000,62.959999,61.254070,2144400
2016-08-29,63.090000,63.450001,62.810001,62.889999,61.185966,1506400
2016-08-30,63.060001,63.349998,62.650002,62.900002,61.195698,1432500
2016-08-31,62.900002,62.970001,62.360001,62.560001,60.864910,1860600
2016-09-01,62.099998,63.070000,61.599998,63.060001,61.351360,1814000
2016-09-02,63.290001,63.529999,62.910000,63.150002,61.438923,1989300
2016-09-06,63.240002,63.430000,62.509998,62.730000,61.030300,1779400
2016-09-07,62.540001,62.860001,61.439999,61.650002,59.979565,2215400
2016-09-08,61.660000,61.799999,61.119999,61.410000,59.746071,2024700
2016-09-09,60.830002,61.119999,59.369999,59.619999,58.004570,3609600
2016-09-12,59.130001,60.669998,59.009998,60.619999,58.977474,2520700
2016-09-13,60.389999,60.869999,59.939999,60.450001,58.812084,3161700
2016-09-14,60.509998,61.180000,60.119999,60.919998,59.269344,1906400
2016-09-15,60.880001,62.720001,60.869999,62.650002,60.952473,3235500
2016-09-16,62.770000,62.849998,61.459999,62.049999,60.368729,2947800
2016-09-19,62.419998,63.049999,62.209999,62.459999,60.767616,2167200
2016-09-20,62.689999,62.910000,62.250000,62.340000,60.650867,2304200
2016-09-21,62.599998,63.400002,62.520000,63.299999,61.584858,2042300
2016-09-22,63.889999,64.019997,63.369999,63.680000,61.954559,2323900
2016-09-23,63.700001,63.820000,63.230000,63.230000,61.516750,3185500
2016-09-26,62.790001,62.980000,62.220001,62.279999,60.592499,3196400
2016-09-27,62.279999,63.930000,61.810001,63.810001,62.081043,2551000
2016-09-28,64.019997,64.129997,63.270000,63.930000,62.197788,2313200
2016-09-29,63.990002,64.269997,62.930000,63.740002,62.012936,1820100
2016-09-30,64.139999,64.970001,63.410000,64.449997,62.703693,3104700
2016-10-03,64.290001,64.739998,64.059998,64.250000,62.509121,1921100
2016-10-04,64.209999,64.930000,63.980000,64.239998,62.499386,1571300
2016-10-05,64.480003,65.180000,63.799999,64.680000,62.927464,2089100
2016-10-06,64.599998,64.830002,64.040001,64.739998,62.985844,1355300
2016-10-07,64.620003,64.620003,63.740002,64.419998,62.674511,1851900
2016-10-10,64.779999,64.879997,63.340000,63.349998,61.633499,2117300
2016-10-11,63.310001,63.650002,61.639999,62.099998,60.417374,3533100
2016-10-12,62.150002,62.160000,60.700001,61.189999,59.532028,3305100
2016-10-13,60.799999,60.860001,59.540001,60.709999,59.065033,3570700
2016-10-14,61.110001,62.709999,60.970001,62.060001,60.378456,3834700
2016-10-17,61.650002,62.290001,61.330002,61.700001,60.028210,2475900
2016-10-18,62.330002,62.840000,62.020000,62.139999,60.456284,2755600
2016-10-19,61.840000,62.070000,61.270000,61.910000,60.232517,1380400
2016-10-20,62.279999,63.680000,61.669998,63.470001,61.750252,4556300
2016-10-21,63.130001,63.330002,62.220001,62.910000,61.205421,1827100
2016-10-24,63.529999,64.050003,63.439999,64.019997,62.285339,1316300
2016-10-25,64.019997,64.260002,63.740002,64.059998,62.324261,3078000
2016-10-26,63.570000,63.750000,63.099998,63.439999,61.721066,2576100
2016-10-27,63.869999,64.160004,63.060001,63.270000,61.555672,2067200
2016-10-28,63.450001,64.290001,63.349998,63.529999,61.808620,2412200
2016-10-31,64.040001,64.440002,63.740002,64.099998,62.363182,2175500
2016-11-01,64.400002,64.400002,62.840000,63.599998,61.876728,3643400
2016-11-02,63.790001,64.180000,63.400002,63.660000,61.935101,2359000
2016-11-03,63.750000,64.029999,63.340000,63.849998,62.119953,2329000
2016-11-04,62.889999,64.019997,62.889999,63.430000,61.711338,2136500
2016-11-07,64.529999,64.550003,63.959999,64.360001,62.616135,2982700
2016-11-08,64.080002,65.400002,63.709999,64.849998,63.092857,2224500
2016-11-09,63.080002,65.290001,62.500000,64.970001,63.209614,2448800
2016-11-10,65.209999,65.970001,63.450001,64.250000,62.509121,2189000
2016-11-11,64.290001,65.440002,64.110001,65.320000,63.550125,2172200
2016-11-14,65.419998,66.830002,65.330002,66.459999,64.659233,4325300
2016-11-15,66.730003,68.489998,66.470001,68.209999,66.361816,3345000
2016-11-16,68.139999,68.500000,67.680000,67.879997,66.040764,3525800
2016-11-17,67.889999,68.320000,67.379997,68.209999,66.361816,1610800
2016-11-18,67.919998,68.580002,67.620003,68.470001,66.614769,1580100
2016-11-21,68.750000,69.910004,68.709999,69.820000,67.928192,3583500
2016-11-22,73.050003,74.870003,72.519997,72.889999,70.915009,7844300
2016-11-23,73.669998,74.110001,72.610001,73.589996,71.596039,5922900
2016-11-25,73.449997,74.320000,72.910004,74.199997,72.189514,1998300
2016-11-28,74.010002,74.459999,73.529999,74.160004,72.150597,3126700
2016-11-29,74.169998,74.860001,73.449997,74.529999,72.510574,2918000
2016-11-30,74.360001,74.750000,73.620003,74.239998,72.637764,3803300
2016-12-01,73.559998,74.180000,68.669998,69.010002,67.520645,5518200
2016-12-02,68.660004,70.260002,68.419998,70.110001,68.596901,3248100
2016-12-05,70.839996,71.230003,70.150002,70.599998,69.076324,2445000
2016-12-06,71.019997,71.500000,70.260002,71.000000,69.467705,2196800
2016-12-07,70.980003,72.959999,70.519997,72.940002,71.365829,2648400
2016-12-08,72.989998,74.250000,72.750000,73.879997,72.285538,2153600
2016-12-09,74.540001,74.820000,72.489998,73.139999,71.561508,2106700
2016-12-12,72.849998,73.260002,72.199997,72.900002,71.326698,2194600
2016-12-13,73.110001,73.730003,72.790001,73.099998,71.522369,2171900
2016-12-14,73.230003,73.430000,72.290001,72.540001,70.974464,2482200
2016-12-15,72.809998,73.940002,72.540001,73.610001,72.021370,2165700
2016-12-16,73.769997,74.000000,71.970001,72.089996,70.534164,5020100
2016-12-19,72.410004,73.000000,72.150002,72.809998,71.238632,1947700
2016-12-20,72.919998,73.589996,72.809998,73.400002,71.815903,1729600
2016-12-21,73.690002,74.290001,73.269997,73.599998,72.011581,1868000
2016-12-22,73.889999,73.949997,73.010002,73.449997,71.864815,1680600
2016-12-23,73.370003,73.870003,73.339996,73.839996,72.246399,1229100
2016-12-27,73.809998,74.620003,73.809998,74.309998,72.706261,897000
2016-12-28,74.540001,74.599998,73.529999,73.559998,71.972450,1851000
2016-12-29,73.379997,73.879997,73.230003,73.580002,71.992012,1331000
2016-12-30,73.800003,74.019997,72.389999,72.620003,71.052734,1758500
2017-01-03,72.599998,74.129997,72.089996,72.510002,70.945107,2687200
2017-01-04,72.769997,73.029999,72.250000,72.360001,70.798340,1971000
2017-01-05,72.410004,72.610001,71.279999,71.320000,69.780792,2067300
2017-01-06,71.580002,71.949997,71.000000,71.599998,70.054741,2069700
2017-01-09,71.639999,72.510002,71.519997,71.940002,70.387405,2399500
2017-01-10,71.870003,72.510002,71.849998,72.349998,70.788551,2403200
2017-01-11,72.269997,72.660004,72.070000,72.620003,71.052734,1580900
2017-01-12,72.419998,72.419998,71.000000,72.220001,70.661362,2099200
2017-01-13,72.360001,72.879997,72.110001,72.669998,71.101654,1509100
2017-01-17,72.230003,73.410004,71.849998,72.279999,70.720070,2373700
2017-01-18,72.639999,73.629997,72.220001,73.010002,71.434319,2107100
2017-01-19,72.879997,73.389999,72.290001,72.440002,70.876617,1988200
2017-01-20,72.089996,73.650002,72.089996,72.879997,71.307121,1811600
2017-01-23,72.739998,73.239998,72.410004,72.779999,71.209274,2205600
2017-01-24,73.010002,73.680000,72.559998,73.510002,71.923523,3312900
2017-01-25,74.690002,75.589996,74.510002,74.540001,72.931297,3944300
2017-01-26,74.370003,74.540001,73.769997,74.199997,72.598633,4172100
2017-01-27,74.550003,76.940002,74.250000,76.930000,75.269722,3820600
2017-01-30,76.760002,76.760002,75.230003,76.279999,74.633751,2476300
2017-01-31,76.139999,76.190002,74.599998,74.940002,73.322662,2609900
2017-02-01,75.760002,76.730003,75.419998,76.169998,74.526115,2588600
2017-02-02,75.660004,76.029999,75.139999,75.230003,73.606407,2490000
2017-02-03,75.519997,75.730003,75.260002,75.519997,73.890137,2143100
2017-02-06,75.650002,75.650002,74.940002,75.529999,73.899933,1789200
2017-02-07,75.690002,76.580002,75.389999,76.309998,74.663094,2136100
2017-02-08,77.000000,77.750000,76.779999,77.480003,75.807854,3397800
2017-02-09,77.769997,77.769997,76.480003,76.510002,74.858780,2192300
2017-02-10,76.779999,76.779999,75.540001,76.529999,74.878342,1667900
2017-02-13,77.010002,78.029999,76.809998,77.919998,76.238358,2637600
2017-02-14,77.839996,77.970001,77.070000,77.839996,76.160072,2584100
2017-02-15,80.800003,81.629997,77.959999,81.599998,79.838936,7032700
2017-02-16,81.000000,82.570000,80.750000,81.970001,80.200943,3465000
2017-02-17,81.800003,82.500000,81.480003,82.480003,80.699944,2933200
2017-02-21,82.500000,82.870003,81.989998,82.820000,81.032593,2375600
2017-02-22,82.309998,82.389999,81.519997,82.059998,80.727623,3679500
2017-02-23,82.150002,82.160004,81.029999,81.610001,80.284943,2277500
2017-02-24,80.970001,81.699997,80.820000,81.680000,80.353798,2841100
2017-02-27,81.650002,82.430000,81.239998,82.279999,80.944054,1793100
2017-02-28,82.180000,82.239998,81.580002,81.930000,80.599739,2045400
2017-03-01,82.449997,83.790001,82.150002,83.760002,82.400032,2265100
2017-03-02,83.389999,84.080002,83.040001,83.650002,82.291824,2714300
2017-03-03,83.620003,83.650002,83.040001,83.180000,81.829453,2357200
2017-03-06,83.000000,84.239998,82.349998,83.849998,82.488564,3717400
2017-03-07,83.699997,84.169998,83.209999,83.410004,82.055710,2892700
2017-03-08,83.769997,83.849998,83.180000,83.480003,82.124573,2381400
2017-03-09,83.379997,83.660004,82.800003,83.169998,81.819611,2005300
2017-03-10,83.870003,83.870003,82.029999,82.199997,80.865349,7495200
2017-03-13,82.150002,82.989998,82.050003,82.760002,81.416267,4873800
2017-03-14,82.519997,83.730003,82.400002,83.680000,82.321320,4881100
2017-03-15,83.449997,83.669998,82.559998,83.510002,82.154091,4499200
2017-03-16,83.290001,83.500000,82.410004,82.720001,81.376915,4107700
2017-03-17,83.309998,83.339996,82.730003,83.260002,81.908150,4184000
2017-03-20,83.260002,83.699997,82.879997,82.900002,81.553993,2714000
2017-03-21,83.250000,83.459999,81.690002,81.800003,80.471855,3316600
2017-03-22,81.839996,82.260002,81.650002,82.120003,80.786659,2604300
2017-03-23,82.239998,82.330002,81.309998,81.540001,80.216072,3395000
2017-03-24,81.860001,82.949997,81.400002,81.639999,80.314445,2223500
2017-03-27,81.000000,81.540001,80.389999,81.400002,80.078346,2450700
2017-03-28,81.309998,82.510002,81.070000,82.199997,80.865349,2916400
2017-03-29,81.889999,82.220001,81.470001,81.910004,80.580070,2040500
2017-03-30,81.870003,82.610001,81.629997,82.199997,80.865349,1337700
2017-03-31,82.050003,82.480003,81.769997,81.949997,80.619408,2337300
2017-04-03,82.019997,82.269997,80.860001,81.239998,79.920944,3084400
2017-04-04,80.809998,81.389999,80.500000,81.239998,79.920944,5040800
2017-04-05,81.589996,81.650002,80.000000,80.040001,78.740433,3513800
2017-04-06,80.110001,80.660004,79.589996,80.320000,79.015884,3970800
2017-04-07,80.300003,80.589996,79.650002,80.010002,78.710915,3308900
2017-04-10,80.000000,80.120003,79.190002,79.330002,78.041954,2907000
2017-04-11,78.940002,78.949997,76.940002,78.080002,76.812256,6040200
2017-04-12,78.269997,78.449997,76.629997,76.870003,75.621902,2904100
2017-04-13,76.870003,77.849998,76.470001,76.510002,75.267746,2223200
2017-04-17,76.779999,77.199997,76.150002,76.389999,75.149689,2462200
2017-04-18,75.830002,77.529999,75.820000,77.410004,76.153130,3342500
2017-04-19,77.690002,78.199997,76.930000,76.989998,75.739952,2625500
2017-04-20,77.519997,78.889999,77.199997,78.660004,77.382843,2898900
2017-04-21,77.199997,78.180000,76.410004,77.629997,76.369553,4476600
2017-04-24,79.470001,80.070000,78.989998,79.220001,77.933746,2993600
2017-04-25,79.400002,79.730003,78.949997,79.349998,78.061630,2570300
2017-04-26,79.410004,79.459999,77.580002,77.980003,76.713882,2998700
2017-04-27,78.650002,78.879997,77.559998,77.849998,76.585976,2375300
2017-04-28,77.860001,77.980003,75.959999,76.199997,74.962769,4316400
2017-05-01,75.050003,76.419998,74.650002,76.220001,74.982452,4571800
2017-05-02,76.480003,76.489998,75.300003,75.510002,74.283989,5528100
2017-05-03,75.309998,75.860001,75.160004,75.599998,74.372513,3132000
2017-05-04,75.739998,76.169998,75.209999,75.660004,74.431549,2300600
2017-05-05,75.779999,75.870003,75.269997,75.790001,74.559433,3283400
2017-05-08,75.660004,76.589996,75.360001,76.379997,75.139847,5040200
2017-05-09,76.830002,79.190002,76.769997,78.500000,77.225433,5265300
2017-05-10,79.510002,80.010002,78.620003,79.029999,77.746834,3944400
2017-05-11,78.730003,79.250000,77.809998,78.440002,77.166412,2288800
2017-05-12,78.620003,79.040001,78.459999,78.629997,77.353317,1975300
2017-05-15,79.169998,80.370003,78.809998,80.209999,78.907669,4034200
2017-05-16,80.449997,81.309998,80.080002,81.050003,79.734032,3011900
2017-05-17,80.019997,80.269997,78.370003,78.419998,77.146729,3592000
2017-05-18,79.519997,81.320000,79.029999,80.480003,79.173286,5026600
2017-05-19,80.650002,82.269997,80.650002,81.239998,79.920944,4024400
2017-05-22,81.570000,82.360001,81.430000,82.089996,80.757141,2009500
2017-05-23,82.089996,82.320000,80.900002,81.959999,80.629257,2146500
2017-05-24,82.459999,82.580002,81.669998,82.120003,80.786659,1749100
2017-05-25,82.320000,82.949997,81.739998,82.339996,81.003082,4015000
2017-05-26,82.500000,82.889999,81.940002,82.809998,81.465454,1910600
2017-05-30,83.000000,85.169998,83.000000,84.800003,83.423149,6744900
2017-05-31,88.989998,90.489998,85.760002,85.760002,84.367561,14864300
2017-06-01,86.279999,86.320000,81.900002,82.209999,80.875191,11366000
2017-06-02,81.610001,82.139999,79.919998,80.910004,79.596306,8927600
2017-06-05,81.010002,81.300003,78.260002,78.750000,77.471375,8580200
2017-06-06,78.610001,80.440002,78.610001,80.099998,78.799454,5486300
2017-06-07,80.150002,81.099998,80.129997,80.830002,79.966858,3913700
2017-06-08,81.300003,82.510002,80.339996,82.440002,81.559662,3739200
2017-06-09,82.930000,82.980003,77.580002,78.599998,77.760666,4941900
2017-06-12,78.010002,80.470001,77.930000,79.739998,78.888489,5528600
2017-06-13,80.150002,81.730003,80.150002,81.230003,80.362587,4063400
2017-06-14,81.690002,81.860001,79.980003,80.940002,80.075684,3173900
2017-06-15,79.779999,80.750000,79.540001,79.750000,78.898392,2986100
2017-06-16,80.180000,80.230003,78.970001,80.040001,79.185287,5700600
2017-06-19,81.000000,81.250000,79.839996,80.370003,79.511765,3118000
2017-06-20,80.279999,81.650002,79.180000,79.199997,78.354256,3918100
2017-06-21,79.500000,80.209999,79.000000,79.980003,79.125931,3525100
2017-06-22,80.800003,81.669998,80.000000,81.320000,80.451614,4364500
2017-06-23,81.160004,82.139999,80.900002,81.550003,80.679169,10736900
2017-06-26,81.949997,82.099998,79.910004,80.570000,79.709625,2536500
2017-06-27,80.139999,80.550003,77.820000,78.139999,77.305573,4009800
2017-06-28,78.550003,79.389999,77.860001,79.199997,78.354256,2721300
2017-06-29,78.940002,79.120003,76.180000,77.739998,76.909843,3580600
2017-06-30,78.300003,78.330002,77.220001,77.800003,76.969215,2193600
2017-07-03,78.269997,78.550003,76.070000,76.110001,75.297256,1368100
2017-07-05,76.489998,78.110001,76.379997,77.739998,76.909843,2767400
2017-07-06,76.910004,77.730003,76.510002,77.330002,76.504234,2898000
2017-07-07,77.639999,78.849998,77.500000,78.470001,77.632057,2803700
2017-07-10,78.510002,78.860001,77.760002,78.730003,77.889282,2167800
2017-07-11,78.949997,80.360001,78.269997,79.860001,79.007210,2763000
2017-07-12,80.400002,81.169998,80.029999,80.370003,79.511765,2590800
2017-07-13,80.320000,80.750000,79.860001,80.269997,79.412834,1709300
2017-07-14,80.720001,81.690002,80.510002,81.550003,80.679169,2153600
2017-07-17,81.610001,81.849998,80.940002,81.089996,80.224075,1483000
2017-07-18,80.959999,81.190002,80.150002,81.139999,80.273544,1686000
2017-07-19,81.349998,81.379997,80.120003,80.370003,79.511765,2810300
2017-07-20,80.349998,80.889999,79.989998,80.849998,79.986633,1804800
2017-07-21,80.070000,80.220001,78.430000,78.959999,78.116821,3122500
2017-07-24,78.959999,79.459999,78.419998,78.750000,77.909058,1924700
2017-07-25,78.790001,80.099998,78.449997,79.519997,78.670837,1865700
2017-07-26,80.139999,81.300003,79.800003,80.720001,79.858025,2298100
2017-07-27,80.830002,81.279999,78.959999,79.550003,78.700531,2683400
2017-07-28,79.239998,79.370003,78.489998,79.239998,78.393829,1677700
2017-07-31,79.459999,79.930000,78.940002,79.010002,78.166290,2199700
2017-08-01,79.230003,79.470001,78.639999,78.949997,78.106918,1728100
2017-08-02,79.489998,79.650002,78.360001,78.820000,77.978317,2250800
2017-08-03,78.669998,78.989998,77.730003,77.940002,77.107712,2162900
2017-08-04,78.089996,78.400002,77.529999,77.779999,76.949425,2382200
2017-08-07,79.650002,79.650002,77.760002,78.870003,78.027786,2047900
2017-08-08,78.660004,79.879997,78.410004,78.970001,78.126717,1894200
2017-08-09,78.519997,78.650002,77.419998,77.980003,77.147293,1979000
2017-08-10,77.470001,77.949997,76.650002,76.830002,76.009567,2355400
2017-08-11,76.760002,78.290001,76.410004,78.040001,77.206650,1919400
2017-08-14,78.660004,80.160004,78.570000,79.900002,79.046783,2230200
2017-08-15,79.930000,80.370003,79.279999,79.959999,79.106140,1784200
2017-08-16,80.010002,80.900002,79.790001,80.059998,79.205070,2147200
2017-08-17,79.800003,79.889999,77.550003,77.559998,76.731766,2064500
2017-08-18,77.599998,78.070000,77.029999,77.739998,76.909843,1884400
2017-08-21,77.809998,77.989998,76.949997,77.699997,76.870270,1461300
2017-08-22,78.120003,79.300003,78.089996,79.169998,78.324577,1735400
2017-08-23,78.500000,79.300003,78.120003,79.070000,78.225647,1597900
2017-08-24,79.349998,79.440002,78.830002,79.269997,78.423508,1316900
2017-08-25,79.570000,79.839996,78.809998,78.970001,78.126717,1006600
2017-08-28,79.209999,79.709999,79.199997,79.440002,78.591698,1888500
2017-08-29,78.690002,79.820000,78.540001,79.550003,78.700531,2737200
2017-08-30,82.129997,83.889999,81.239998,83.720001,82.825996,6868400
2017-08-31,84.339996,85.000000,83.400002,83.669998,82.776520,5136800
2017-09-01,83.970001,85.180000,83.599998,84.379997,83.478943,2647300
2017-09-05,83.739998,84.099998,82.010002,83.000000,82.113678,2890500
2017-09-06,83.209999,83.559998,82.220001,82.510002,81.628922,3021700
2017-09-07,82.650002,82.680000,80.800003,81.099998,80.673958,3993100
2017-09-08,81.209999,81.589996,80.099998,80.440002,80.017426,2695200
2017-09-11,80.809998,82.690002,80.809998,82.220001,81.788071,4105000
2017-09-12,82.629997,82.800003,81.489998,82.150002,81.718445,2657200
2017-09-13,81.830002,82.389999,81.699997,82.059998,81.628914,1964200
2017-09-14,81.750000,83.139999,81.709999,82.339996,81.907440,2226100
2017-09-15,82.370003,84.059998,82.190002,83.839996,83.399559,2923800
2017-09-18,85.000000,85.540001,84.070000,85.169998,84.722572,3348500
2017-09-19,85.209999,85.709999,84.330002,85.239998,84.792206,1790900
2017-09-20,85.209999,85.290001,82.910004,83.690002,83.250351,2171800
2017-09-21,83.519997,84.379997,83.089996,84.239998,83.797455,2885200
2017-09-22,83.809998,85.239998,83.750000,84.919998,84.473885,2097700
2017-09-25,84.470001,85.000000,83.620003,83.879997,83.439346,1923100
2017-09-26,84.580002,84.660004,83.599998,83.910004,83.469200,1281400
2017-09-27,84.570000,85.230003,83.809998,84.919998,84.473885,1513000
2017-09-28,84.589996,85.779999,84.449997,85.639999,85.190109,1570100
2017-09-29,85.680000,86.410004,85.580002,86.169998,85.717323,1712500
2017-10-02,86.589996,86.769997,85.680000,85.820000,85.369164,1688500
2017-10-03,85.959999,86.529999,85.839996,85.900002,85.448738,2215100
2017-10-04,85.750000,87.080002,85.580002,87.000000,86.542961,2533900
2017-10-05,87.099998,88.349998,86.699997,87.889999,87.428284,2683500
2017-10-06,87.489998,87.989998,87.400002,87.870003,87.408394,1118500
2017-10-09,87.959999,88.269997,87.279999,87.709999,87.249229,1748400
2017-10-10,88.080002,88.139999,87.370003,87.989998,87.527756,1294000
2017-10-11,87.709999,88.589996,87.690002,88.570000,88.104713,1761900
2017-10-12,88.480003,89.059998,88.300003,88.830002,88.363350,2309600
2017-10-13,88.949997,89.669998,88.510002,89.059998,88.592140,2230900
2017-10-16,89.480003,89.629997,88.209999,88.830002,88.363350,2007700
2017-10-17,88.669998,89.059998,88.370003,88.940002,88.472771,1247300
2017-10-18,89.209999,89.260002,88.279999,89.000000,88.532455,1129500
2017-10-19,88.320000,88.830002,87.379997,88.800003,88.333511,1577500
2017-10-20,89.610001,89.930000,88.760002,88.930000,88.462822,1778500
2017-10-23,89.430000,89.669998,88.559998,88.769997,88.303658,2031000
2017-10-24,88.769997,90.790001,88.379997,90.290001,89.815681,2671600
2017-10-25,89.660004,90.449997,89.230003,89.860001,89.387939,2039600
2017-10-26,90.260002,90.959999,89.860001,90.559998,90.084259,1239700
2017-10-27,90.769997,91.379997,89.959999,91.209999,90.730843,1625000
2017-10-30,91.349998,91.959999,90.889999,91.320000,90.840263,1248000
2017-10-31,91.470001,91.739998,90.750000,91.300003,90.820374,1530500
2017-11-01,91.849998,92.110001,90.589996,90.989998,90.512001,2374000
2017-11-02,90.849998,91.470001,90.260002,90.790001,90.313049,1448200
2017-11-03,90.970001,91.830002,90.190002,91.809998,91.327690,1367400
2017-11-06,92.419998,92.959999,91.650002,92.279999,91.795219,1531300
2017-11-07,92.080002,92.570000,91.699997,91.900002,91.417221,1416500
2017-11-08,91.900002,92.449997,91.040001,92.000000,91.516693,1617600
2017-11-09,91.669998,91.690002,87.980003,89.699997,89.228775,3143600
2017-11-10,89.540001,90.029999,88.879997,89.589996,89.119354,2736400
2017-11-13,89.360001,90.209999,89.000000,90.029999,89.557045,2428800
2017-11-14,89.790001,90.489998,89.400002,90.440002,89.964890,2172600
2017-11-15,89.580002,89.949997,88.669998,89.160004,88.691620,2250500
2017-11-16,89.790001,90.750000,89.410004,90.480003,90.004684,2297900
2017-11-17,91.000000,91.050003,90.239998,90.419998,89.944992,2342900
2017-11-20,90.970001,93.989998,90.730003,93.070000,92.581070,6529600
2017-11-21,92.620003,92.830002,88.879997,90.190002,89.716209,6028700
2017-11-22,89.610001,90.739998,88.430000,88.650002,88.184296,4028200
2017-11-24,88.669998,89.250000,88.010002,89.150002,88.681671,1623800
2017-11-27,88.489998,88.830002,87.400002,87.449997,86.990593,2890700
2017-11-28,87.080002,87.440002,86.389999,87.070000,86.612595,3843100
2017-11-29,87.080002,87.290001,83.900002,85.660004,85.210007,6130300
2017-11-30,85.820000,86.269997,84.989998,86.110001,86.110001,3866600
2017-12-01,85.510002,85.769997,83.589996,85.400002,85.400002,3545000
2017-12-04,85.559998,85.639999,83.849998,84.790001,84.790001,3723600
2017-12-05,84.529999,85.699997,84.160004,84.830002,84.830002,2340800
2017-12-06,84.260002,85.480003,84.029999,85.410004,85.410004,2805100
2017-12-07,85.610001,86.510002,85.169998,86.110001,86.110001,3914200
2017-12-08,86.449997,86.919998,84.910004,85.519997,85.519997,3411400
2017-12-11,85.489998,86.360001,85.290001,85.800003,85.800003,2322700
2017-12-12,85.750000,85.980003,84.910004,85.480003,85.480003,2248900
2017-12-13,85.820000,85.930000,85.129997,85.180000,85.180000,2068000
2017-12-14,85.169998,85.970001,84.820000,85.440002,85.440002,2288000
2017-12-15,86.070000,87.209999,85.290001,86.690002,86.690002,3766000
2017-12-18,87.209999,88.349998,87.199997,88.089996,88.089996,2743100
2017-12-19,87.779999,88.470001,87.410004,87.949997,87.949997,2098600
2017-12-20,88.120003,88.930000,87.839996,88.650002,88.650002,2093000
2017-12-21,89.000000,89.139999,88.419998,88.650002,88.650002,1917100
2017-12-22,88.500000,88.870003,88.260002,88.849998,88.849998,1680400
2017-12-26,88.279999,88.849998,87.680000,88.629997,88.629997,1378700
2017-12-27,88.889999,89.580002,88.570000,89.099998,89.099998,1827400
2017-12-28,89.300003,89.860001,88.699997,89.379997,89.379997,1973000
