Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,115.180000,115.320000,113.910004,114.139999,110.732468,2390700
2016-07-19,113.650002,114.040001,113.040001,113.370003,109.985458,1827000
2016-07-20,113.870003,116.050003,113.870003,115.449997,112.003357,2665700
2016-07-21,115.070000,115.290001,111.970001,112.360001,109.005608,2465300
2016-07-22,112.779999,113.129997,111.849998,112.860001,109.490685,1982800
2016-07-25,112.779999,113.110001,112.059998,113.070000,109.694420,1834100
2016-07-26,113.400002,114.419998,112.959999,114.260002,110.848885,2796100
2016-07-27,114.449997,114.449997,113.209999,113.709999,110.315308,2265100
2016-07-28,113.930000,113.930000,111.919998,112.080002,108.733971,2224600
2016-07-29,112.400002,113.120003,111.330002,112.809998,109.442177,2678700
2016-08-01,112.580002,113.550003,112.300003,112.879997,109.510086,2235300
2016-08-02,112.639999,112.989998,112.080002,112.830002,109.461578,2120100
2016-08-03,112.809998,113.610001,112.589996,113.610001,110.218292,1601600
2016-08-04,113.169998,113.989998,112.690002,113.709999,110.315308,2205900
2016-08-05,113.199997,114.739998,112.540001,114.599998,111.178741,2746700
2016-08-08,114.599998,114.750000,113.489998,113.680000,110.286209,1481900
2016-08-09,113.470001,113.809998,112.750000,112.879997,109.510086,1820000
2016-08-10,113.190002,113.480003,112.769997,113.220001,109.839935,1498600
2016-08-11,113.529999,113.989998,113.379997,113.389999,110.004860,1288600
2016-08-12,113.199997,113.550003,112.669998,113.029999,109.655609,1414700
2016-08-15,113.000000,114.110001,112.750000,113.599998,110.208595,2284400
2016-08-16,113.099998,113.260002,112.339996,112.980003,109.607101,1998500
2016-08-17,113.089996,113.720001,112.410004,112.930000,109.558594,1566900
2016-08-18,112.739998,113.129997,111.919998,112.349998,108.995911,2405600
2016-08-19,112.209999,113.150002,111.730003,113.050003,109.675018,1519000
2016-08-22,112.730003,113.849998,112.360001,113.760002,110.363815,1458600
2016-08-23,113.940002,115.900002,113.639999,115.480003,112.032471,2385100
2016-08-24,115.470001,115.720001,114.269997,114.570000,111.149635,2266800
2016-08-25,114.239998,115.260002,113.669998,115.040001,111.605606,1869300
2016-08-26,115.169998,116.199997,114.540001,115.199997,111.760826,1419300
2016-08-29,115.080002,115.559998,114.349998,114.849998,111.421280,1348700
2016-08-30,114.980003,115.550003,114.730003,115.349998,111.906349,1319000
2016-08-31,114.930000,115.379997,114.480003,115.000000,111.566795,1999400
2016-09-01,114.750000,115.500000,114.040001,115.059998,111.625008,1572700
2016-09-02,115.500000,116.260002,115.239998,115.660004,112.207100,1539600
2016-09-06,115.830002,116.000000,114.830002,115.360001,111.916054,1479200
2016-09-07,115.370003,115.860001,114.940002,115.120003,111.683220,1484300
2016-09-08,114.430000,114.559998,112.250000,112.300003,108.947403,3066200
2016-09-09,111.709999,112.089996,110.330002,110.389999,107.094421,3282700
2016-09-12,110.220001,112.959999,110.110001,112.760002,109.393669,2370900
2016-09-13,111.580002,111.959999,110.169998,110.529999,107.230240,2483200
2016-09-14,110.750000,111.540001,109.290001,109.800003,106.522034,2328100
2016-09-15,109.639999,111.419998,108.830002,110.720001,107.414574,2903300
2016-09-16,110.330002,110.489998,109.120003,109.879997,106.599655,2604900
2016-09-19,110.610001,111.279999,110.139999,110.500000,107.201141,1783100
2016-09-20,111.180000,111.750000,110.699997,110.699997,107.395164,1995200
2016-09-21,111.489998,111.889999,110.750000,111.699997,108.365311,2466900
2016-09-22,111.980003,114.269997,111.910004,113.660004,110.266808,2596200
2016-09-23,110.510002,113.790001,109.500000,113.089996,109.713814,2265200
2016-09-26,112.449997,113.949997,112.449997,113.730003,110.334709,3224200
2016-09-27,113.750000,116.220001,113.750000,116.129997,112.663063,3134700
2016-09-28,115.680000,117.059998,115.370003,116.650002,113.167542,3640300
2016-09-29,120.559998,124.959999,120.349998,121.639999,118.008560,7643400
2016-09-30,121.779999,123.029999,121.779999,122.169998,118.522736,4815800
2016-10-03,121.589996,122.470001,120.639999,120.860001,117.251854,3667500
2016-10-04,121.180000,121.440002,117.760002,118.239998,114.710068,3973700
2016-10-05,118.489998,118.709999,117.510002,118.209999,114.680969,2875100
2016-10-06,118.209999,118.809998,117.680000,118.519997,114.981712,2504500
2016-10-07,118.519997,118.639999,115.930000,116.000000,112.536942,3034300
2016-10-10,116.379997,117.980003,116.379997,117.459999,113.953354,2149600
2016-10-11,117.379997,117.440002,116.209999,116.970001,113.477989,2708200
2016-10-12,117.410004,117.970001,116.709999,117.620003,114.108582,2366500
2016-10-13,117.080002,118.500000,116.029999,118.110001,114.583954,3106600
2016-10-14,118.459999,119.160004,117.860001,118.250000,114.719772,2508500
2016-10-17,118.250000,118.250000,116.750000,116.849998,113.361572,1904900
2016-10-18,117.699997,118.260002,117.349998,117.529999,114.021263,2458900
2016-10-19,116.709999,117.510002,116.129997,116.820000,114.511391,2263100
2016-10-20,116.599998,117.139999,115.959999,116.050003,113.756607,2247800
2016-10-21,115.949997,116.000000,114.910004,115.589996,113.305687,1979100
2016-10-24,116.019997,116.500000,115.480003,115.800003,113.511551,1539800
2016-10-25,115.800003,115.870003,114.949997,115.269997,112.992020,1456400
2016-10-26,114.790001,115.900002,114.510002,115.449997,113.168465,1830900
2016-10-27,115.650002,116.110001,115.199997,115.459999,113.178261,1871600
2016-10-28,115.849998,116.580002,115.029999,115.669998,113.384117,1656200
2016-10-31,115.629997,116.559998,115.470001,116.239998,113.942848,1877800
2016-11-01,116.500000,116.699997,115.459999,116.139999,113.844826,2444400
2016-11-02,116.139999,119.199997,116.000000,118.610001,116.266014,5361100
2016-11-03,118.129997,118.500000,116.660004,116.949997,114.638817,2086400
2016-11-04,117.040001,118.120003,116.440002,117.230003,114.913292,2068300
2016-11-07,118.110001,120.000000,118.110001,119.970001,117.599136,2311100
2016-11-08,119.900002,121.000000,119.510002,119.809998,117.442299,2096000
2016-11-09,115.879997,118.000000,114.660004,117.209999,114.893684,5797600
2016-11-10,117.339996,120.800003,117.290001,120.330002,117.952026,4357500
2016-11-11,119.660004,121.000000,118.709999,119.180000,116.824753,3201800
2016-11-14,119.169998,119.589996,116.199997,117.250000,114.932892,3614200
2016-11-15,117.550003,117.839996,115.379997,115.989998,113.697792,3119900
2016-11-16,116.190002,118.029999,115.760002,117.320000,115.001511,2143500
2016-11-17,117.500000,118.540001,117.209999,118.370003,116.030762,1313600
2016-11-18,118.250000,118.559998,117.870003,118.430000,116.089569,2123500
2016-11-21,118.699997,119.879997,118.430000,119.680000,117.314873,1694600
2016-11-22,119.919998,120.389999,119.320000,119.480003,117.118828,2251800
2016-11-23,119.360001,120.290001,119.070000,119.820000,117.452103,1958700
2016-11-25,119.900002,120.779999,119.589996,120.739998,118.353920,783700
2016-11-28,120.529999,121.389999,120.089996,120.760002,118.373528,2075600
2016-11-29,120.739998,121.529999,120.370003,120.940002,118.549973,1484000
2016-11-30,121.010002,121.139999,119.430000,119.430000,117.069809,2635500
2016-12-01,119.500000,120.050003,117.120003,117.660004,115.334793,2260400
2016-12-02,117.629997,118.250000,116.169998,117.290001,114.972099,1922800
2016-12-05,117.860001,118.580002,117.290001,117.720001,115.393608,2052300
2016-12-06,118.129997,118.889999,117.730003,118.410004,116.069969,1973600
2016-12-07,118.650002,121.650002,118.449997,121.570000,119.167519,2024100
2016-12-08,121.669998,122.389999,121.269997,121.739998,119.334152,1449300
2016-12-09,121.330002,123.459999,120.860001,123.309998,120.873131,2227200
2016-12-12,122.860001,123.790001,122.599998,123.610001,121.167198,1608700
2016-12-13,123.800003,125.720001,123.680000,125.400002,122.921829,2333200
2016-12-14,125.250000,125.650002,123.430000,123.650002,121.206421,2041300
2016-12-15,123.449997,125.279999,123.260002,124.550003,122.088631,1761400
2016-12-16,124.580002,125.160004,122.440002,123.000000,120.569252,4428100
2016-12-19,123.230003,124.440002,123.160004,123.650002,121.206421,2750400
2016-12-20,124.040001,124.269997,123.010002,124.099998,121.647522,3290800
2016-12-21,118.550003,119.980003,117.599998,117.900002,115.570045,6032500
2016-12-22,118.059998,118.629997,117.010002,117.790001,115.462219,2758400
2016-12-23,117.400002,118.209999,117.110001,117.480003,115.158356,1697200
2016-12-27,117.360001,118.480003,117.209999,117.550003,115.226959,1546300
2016-12-28,118.000000,118.000000,116.089996,116.610001,114.305534,1797700
2016-12-29,116.980003,117.980003,116.510002,117.010002,114.697632,1631500
2016-12-30,117.559998,117.949997,116.589996,117.129997,114.815262,1739500
2017-01-03,117.379997,117.809998,115.820000,116.459999,114.158501,2351600
2017-01-04,116.910004,117.800003,116.430000,116.739998,114.432961,2639800
2017-01-05,116.980003,117.139999,114.949997,114.989998,112.717552,3685400
2017-01-06,114.989998,116.739998,114.339996,116.300003,114.001671,4125300
2017-01-09,116.139999,116.349998,114.919998,115.000000,112.727356,2550800
2017-01-10,114.940002,115.989998,114.639999,115.059998,112.786171,2550100
2017-01-11,115.400002,116.260002,114.910004,116.120003,113.825226,2845800
2017-01-12,115.620003,115.970001,114.839996,115.779999,113.491936,2110800
2017-01-13,115.349998,117.440002,115.349998,116.949997,114.638817,2665600
2017-01-17,115.919998,116.360001,115.470001,116.029999,113.737000,2373200
2017-01-18,116.540001,116.949997,115.739998,115.949997,113.658577,2262200
2017-01-19,115.599998,116.000000,115.269997,115.500000,113.217468,1647100
2017-01-20,115.879997,116.250000,114.809998,115.070000,112.795975,2781400
2017-01-23,114.779999,115.269997,114.610001,114.820000,112.550919,2320000
2017-01-24,115.199997,116.639999,114.839996,116.480003,114.178108,2810100
2017-01-25,116.900002,118.360001,116.699997,117.570000,115.246567,2905900
2017-01-26,116.989998,117.440002,115.620003,115.930000,113.638977,2864600
2017-01-27,116.199997,116.440002,115.070000,115.349998,113.070435,2545100
2017-01-30,115.320000,115.330002,113.410004,114.629997,112.364662,2529700
2017-01-31,113.970001,114.019997,112.610001,113.870003,111.619690,2339000
2017-02-01,113.800003,114.769997,112.309998,113.209999,110.972725,2471600
2017-02-02,113.150002,113.769997,112.709999,113.639999,111.394234,2450500
2017-02-03,114.000000,114.830002,113.339996,114.489998,112.227432,1663700
2017-02-06,114.070000,115.220001,113.379997,114.180000,111.923561,2019400
2017-02-07,114.949997,116.169998,114.949997,115.919998,113.629173,2538200
2017-02-08,116.150002,116.150002,114.919998,115.430000,113.148865,2373700
2017-02-09,115.430000,117.459999,115.430000,116.980003,114.668228,2117100
2017-02-10,116.699997,118.839996,116.519997,117.599998,115.275970,2183000
2017-02-13,117.900002,118.949997,117.730003,118.589996,116.246407,1988400
2017-02-14,118.470001,120.000000,118.410004,120.000000,117.628548,2559400
2017-02-15,119.610001,120.169998,119.300003,119.930000,117.559929,1951100
2017-02-16,119.930000,120.989998,119.529999,120.720001,118.334320,1966900
2017-02-17,120.510002,121.290001,120.099998,121.230003,118.834244,1904900
2017-02-21,120.629997,122.220001,120.570000,122.099998,119.687042,2117100
2017-02-22,121.660004,122.879997,121.580002,122.209999,119.794876,1557000
2017-02-23,122.589996,122.709999,121.730003,122.480003,120.059540,1439600
2017-02-24,122.000000,123.430000,121.599998,123.430000,120.990761,1447700
2017-02-27,123.010002,123.430000,122.480003,122.790001,120.363411,1679800
2017-02-28,122.750000,123.089996,121.930000,122.500000,120.079140,1744900
2017-03-01,123.239998,124.290001,122.459999,124.070000,121.618111,1879700
2017-03-02,123.989998,124.430000,123.559998,124.349998,121.892578,1896600
2017-03-03,124.199997,124.250000,122.989998,123.639999,121.196609,2123000
2017-03-06,122.989998,123.430000,122.529999,123.239998,120.804512,1814100
2017-03-07,123.629997,124.379997,123.120003,124.139999,121.686729,2705300
2017-03-08,124.110001,124.790001,123.779999,124.459999,122.000404,2168600
2017-03-09,124.370003,124.370003,122.650002,123.180000,120.745697,2338100
2017-03-10,123.650002,124.330002,123.070000,123.930000,121.480881,1931100
2017-03-13,124.230003,124.750000,123.470001,124.040001,121.588707,2233700
2017-03-14,124.169998,124.730003,123.629997,123.910004,121.461281,1627800
2017-03-15,123.410004,124.989998,123.029999,124.800003,122.333694,2087700
2017-03-16,124.889999,125.190002,123.610001,124.099998,121.647522,2182000
2017-03-17,124.709999,125.449997,123.830002,125.220001,122.745392,4603600
2017-03-20,125.220001,125.389999,124.169998,124.389999,121.931793,2257400
2017-03-21,125.080002,125.410004,123.629997,124.639999,122.176849,3219900
2017-03-22,125.029999,126.529999,124.470001,126.480003,123.980492,4288600
2017-03-23,122.709999,123.010002,120.540001,120.760002,118.373528,7116800
2017-03-24,120.779999,121.309998,118.760002,118.980003,116.628708,3949800
2017-03-27,118.730003,119.800003,118.300003,119.389999,117.030602,3122800
2017-03-28,119.820000,122.339996,119.010002,121.349998,118.951866,5516000
2017-03-29,121.660004,121.709999,120.150002,120.980003,118.589180,2438900
2017-03-30,120.889999,121.000000,120.050003,120.519997,118.138268,2030200
2017-03-31,120.709999,121.209999,119.839996,119.879997,117.510910,2102800
2017-04-03,118.000000,118.169998,117.000000,117.639999,115.315178,3917500
2017-04-04,117.279999,118.070000,117.279999,118.040001,115.707283,1690600
2017-04-05,118.239998,119.089996,117.489998,117.639999,115.315178,1902100
2017-04-06,117.680000,117.930000,116.760002,116.809998,114.501579,2049600
2017-04-07,117.000000,117.739998,116.500000,117.440002,115.119133,2408000
2017-04-10,117.500000,118.559998,117.370003,117.839996,115.511230,2308300
2017-04-11,116.180000,116.800003,115.790001,116.080002,114.966507,2295300
2017-04-12,116.050003,116.400002,115.470001,115.580002,114.471306,2087800
2017-04-13,115.360001,115.889999,114.820000,114.860001,113.758209,1838900
2017-04-17,114.879997,115.730003,114.879997,115.720001,114.609962,1168300
2017-04-18,115.500000,116.360001,115.389999,116.239998,115.124969,1978100
2017-04-19,116.370003,117.360001,116.000000,116.949997,115.828156,2185400
2017-04-20,117.650002,119.860001,117.379997,119.209999,118.066483,3743500
2017-04-21,119.739998,119.980003,119.029999,119.230003,118.086296,2639000
2017-04-24,119.940002,120.510002,119.110001,119.360001,118.215042,2106800
2017-04-25,119.379997,119.940002,118.680000,118.690002,117.551476,1947200
2017-04-26,118.730003,119.459999,118.400002,118.980003,117.838692,1581400
2017-04-27,119.120003,120.620003,119.120003,120.489998,119.334198,2008200
2017-04-28,120.190002,121.349998,120.029999,121.300003,120.136436,2473500
2017-05-01,121.370003,121.690002,121.099998,121.250000,120.086914,1931900
2017-05-02,121.290001,121.709999,120.209999,120.680000,119.522377,2697100
2017-05-03,120.430000,120.870003,119.669998,120.300003,119.146027,1762100
2017-05-04,120.750000,120.989998,120.220001,120.820000,119.661034,1557500
2017-05-05,120.910004,121.519997,120.769997,121.519997,120.354317,1716900
2017-05-08,121.099998,121.519997,120.760002,121.110001,119.948257,1522100
2017-05-09,121.300003,121.629997,120.910004,121.070000,119.908638,1094400
2017-05-10,121.070000,121.370003,120.559998,121.199997,120.037392,1343600
2017-05-11,120.750000,120.900002,119.669998,120.800003,119.641235,1835200
2017-05-12,120.379997,121.500000,120.379997,120.959999,119.799690,2362300
2017-05-15,120.959999,122.540001,120.760002,122.250000,121.077324,1772200
2017-05-16,122.690002,123.309998,122.220001,123.139999,121.958786,2180600
2017-05-17,123.139999,123.139999,120.339996,120.440002,119.284683,2277900
2017-05-18,120.860001,121.029999,119.410004,120.400002,119.245071,1968800
2017-05-19,121.010002,121.209999,120.190002,120.980003,119.819504,2190100
2017-05-22,121.599998,122.839996,121.220001,122.709999,121.532906,1912500
2017-05-23,122.860001,123.070000,121.800003,122.150002,120.978279,1472300
2017-05-24,120.430000,122.150002,120.300003,121.949997,120.780197,2026900
2017-05-25,122.750000,123.559998,122.199997,123.099998,121.919167,1425500
2017-05-26,122.940002,123.110001,122.519997,122.889999,121.711182,1414500
2017-05-30,122.610001,123.970001,122.349998,123.769997,122.582733,1373000
2017-05-31,124.000000,124.599998,123.529999,124.470001,123.276024,2655600
2017-06-01,124.930000,125.290001,123.860001,125.290001,124.088158,1902600
2017-06-02,125.370003,125.980003,124.889999,125.739998,124.533844,1766000
2017-06-05,126.000000,126.980003,125.440002,126.580002,125.365784,1950000
2017-06-06,126.190002,127.000000,126.010002,126.330002,125.118187,1513600
2017-06-07,126.080002,126.769997,125.529999,126.550003,125.336075,1640400
2017-06-08,126.550003,127.000000,125.519997,126.169998,124.959717,2119100
2017-06-09,126.000000,126.739998,124.980003,125.820000,124.613075,1929200
2017-06-12,125.529999,126.300003,124.730003,126.300003,125.088470,2355800
2017-06-13,126.440002,127.559998,126.080002,127.070000,125.851082,2434100
2017-06-14,127.800003,128.000000,126.699997,127.250000,126.029358,1861200
2017-06-15,126.279999,127.360001,124.500000,127.029999,125.811470,2196300
2017-06-16,127.519997,128.000000,126.529999,127.559998,126.336380,2965400
2017-06-19,128.470001,128.470001,127.389999,127.769997,126.544365,2123000
2017-06-20,127.330002,127.639999,126.379997,126.529999,125.316261,2356400
2017-06-21,127.070000,127.180000,126.029999,127.110001,125.890701,3257900
2017-06-22,122.970001,123.900002,119.099998,122.080002,120.908951,8691100
2017-06-23,122.139999,123.620003,121.720001,122.739998,121.562614,3817800
2017-06-26,123.150002,124.050003,122.279999,122.339996,121.166451,2623000
2017-06-27,122.500000,122.839996,122.000000,122.190002,121.017899,2214800
2017-06-28,122.779999,123.830002,122.190002,123.739998,122.553024,1727500
2017-06-29,123.500000,123.500000,122.610001,122.989998,121.810219,2687300
2017-06-30,123.300003,124.400002,123.150002,123.680000,122.493607,2290300
2017-07-03,123.820000,124.879997,123.790001,123.930000,122.741203,1236200
2017-07-05,124.000000,124.779999,123.989998,124.050003,122.860054,1328600
2017-07-06,123.349998,123.629997,122.029999,122.940002,121.760704,1938100
2017-07-07,123.550003,124.750000,123.070000,124.209999,123.018517,1889400
2017-07-10,124.050003,124.370003,123.589996,124.059998,122.869957,1301500
2017-07-11,124.059998,124.099998,123.199997,123.849998,122.661972,1379800
2017-07-12,124.300003,125.480003,124.120003,125.470001,124.266434,2017900
2017-07-13,125.699997,126.349998,125.440002,125.730003,124.523941,1713700
2017-07-14,126.190002,126.959999,125.730003,126.699997,125.484627,1752900
2017-07-17,126.769997,127.050003,126.150002,126.419998,125.207321,2005600
2017-07-18,126.250000,127.570000,125.480003,127.370003,126.148209,1641400
2017-07-19,127.500000,128.000000,126.720001,127.779999,126.554276,2275300
2017-07-20,127.900002,128.759995,127.650002,128.539993,127.306976,1655300
2017-07-21,128.539993,128.960007,128.009995,128.850006,127.614014,1765400
2017-07-24,128.270004,128.500000,127.589996,128.009995,126.782059,1763200
2017-07-25,128.250000,129.309998,127.680000,128.949997,127.713051,1600000
2017-07-26,129.000000,129.610001,128.740005,129.509995,128.267670,1615300
2017-07-27,129.699997,129.699997,127.419998,128.160004,126.930634,2097000
2017-07-28,127.980003,128.529999,127.309998,128.399994,127.168320,1133900
2017-07-31,128.500000,129.160004,128.190002,128.820007,127.584305,1584400
2017-08-01,129.100006,129.889999,128.949997,129.860001,128.614319,3465700
2017-08-02,129.699997,129.839996,128.529999,128.619995,127.386208,1318300
2017-08-03,129.220001,130.279999,127.989998,130.020004,128.772797,3559700
2017-08-04,130.059998,130.669998,129.539993,130.199997,128.951050,1283200
2017-08-07,129.830002,130.350006,129.380005,129.679993,128.436035,952900
2017-08-08,129.320007,129.889999,128.940002,129.130005,127.891327,1099500
2017-08-09,129.009995,129.779999,128.919998,129.619995,128.376617,1216900
2017-08-10,129.220001,129.779999,128.190002,128.240005,127.009865,1800900
2017-08-11,128.669998,128.710007,128.119995,128.199997,126.970245,1105500
2017-08-14,128.880005,129.869995,128.630005,129.690002,128.445953,1417200
2017-08-15,129.410004,129.800003,128.740005,129.380005,128.138931,1152500
2017-08-16,129.660004,130.490005,129.399994,130.029999,128.782684,1935500
2017-08-17,129.880005,130.029999,127.559998,127.589996,126.366089,1567200
2017-08-18,127.730003,128.289993,127.269997,127.440002,126.217537,1263500
2017-08-21,127.489998,128.309998,127.260002,128.169998,126.940529,1284500
2017-08-22,128.559998,129.470001,127.989998,129.309998,128.069595,959500
2017-08-23,128.679993,129.139999,128.279999,128.360001,127.128708,1543300
2017-08-24,128.589996,129.080002,128.270004,128.669998,127.435738,1099000
2017-08-25,129.320007,129.779999,129.179993,129.389999,128.148834,1252400
2017-08-28,129.710007,129.899994,129.020004,129.240005,128.000275,999900
2017-08-29,128.470001,129.990005,128.289993,129.660004,128.416245,1170800
2017-08-30,129.649994,129.960007,129.089996,129.789993,128.544983,1149100
2017-08-31,130.000000,130.919998,129.830002,130.759995,129.505676,2003500
2017-09-01,130.949997,130.949997,129.869995,130.100006,128.852020,1528300
2017-09-05,130.100006,130.389999,129.100006,129.770004,128.525192,2442400
2017-09-06,130.210007,131.380005,130.050003,131.119995,129.862228,1549900
2017-09-07,131.500000,134.830002,131.360001,134.240005,132.952316,2094800
2017-09-08,134.410004,134.970001,133.649994,133.720001,132.437302,2178800
2017-09-11,134.619995,136.259995,133.610001,136.229996,134.923218,1667200
2017-09-12,136.559998,136.949997,136.009995,136.220001,134.913315,1658800
2017-09-13,135.910004,136.169998,134.210007,134.779999,133.487122,3078600
2017-09-14,134.500000,135.240005,134.000000,134.860001,133.566360,3290500
2017-09-15,135.000000,135.649994,134.039993,135.350006,134.051666,3713500
2017-09-18,135.490005,137.350006,135.490005,136.940002,135.626404,2496500
2017-09-19,137.000000,137.789993,136.710007,136.710007,135.398621,2379600
2017-09-20,136.009995,138.149994,136.009995,138.009995,136.686142,1997700
2017-09-21,137.949997,138.119995,136.570007,136.660004,135.349091,2007000
2017-09-22,136.679993,138.000000,136.500000,137.899994,136.577194,1918500
2017-09-25,137.940002,138.270004,137.259995,138.160004,136.834702,2463200
2017-09-26,138.500000,138.699997,136.750000,136.839996,135.527359,2911500
2017-09-27,137.320007,137.539993,136.119995,136.639999,135.329285,3885500
2017-09-28,132.789993,137.679993,132.270004,136.320007,135.012360,4246400
2017-09-29,136.910004,137.570007,134.839996,135.070007,133.774353,3312000
2017-10-02,135.229996,135.839996,134.619995,135.440002,134.140793,2667500
2017-10-03,134.839996,135.970001,133.660004,134.250000,132.962204,2534900
2017-10-04,134.520004,135.679993,134.460007,135.160004,133.863480,2193000
2017-10-05,135.500000,136.369995,135.270004,136.220001,134.913315,1666100
2017-10-06,136.160004,136.970001,135.720001,136.250000,134.943024,1275700
2017-10-09,136.250000,137.000000,136.029999,136.990005,135.675934,1012100
2017-10-10,137.000000,138.000000,136.850006,137.520004,136.200851,1804100
2017-10-11,137.190002,137.520004,136.410004,136.910004,135.596695,2648200
2017-10-12,136.979996,139.649994,136.139999,139.199997,137.864731,2872200
2017-10-13,139.580002,140.000000,138.199997,139.199997,137.864731,1687200
2017-10-16,139.429993,139.570007,138.119995,139.089996,137.755783,1453100
2017-10-17,138.910004,139.279999,138.279999,138.649994,137.319992,1446700
2017-10-18,138.229996,138.630005,137.360001,137.419998,137.419998,1584800
2017-10-19,137.449997,138.669998,136.839996,138.619995,138.619995,1351700
2017-10-20,139.169998,139.500000,138.509995,139.490005,139.490005,1368900
2017-10-23,139.750000,140.169998,139.050003,139.330002,139.330002,1518200
2017-10-24,139.339996,139.429993,138.050003,138.910004,138.910004,1215000
2017-10-25,139.000000,141.240005,138.660004,141.160004,141.160004,2354700
2017-10-26,141.580002,142.910004,141.339996,141.970001,141.970001,1965500
2017-10-27,142.639999,143.610001,141.990005,143.279999,143.279999,2367600
2017-10-30,143.389999,143.779999,142.130005,143.289993,143.289993,2145000
2017-10-31,143.179993,143.289993,142.160004,142.360001,142.360001,2255300
2017-11-01,142.259995,143.190002,141.470001,142.960007,142.960007,2060100
2017-11-02,142.500000,143.779999,141.929993,143.429993,143.429993,1585200
2017-11-03,143.429993,144.690002,143.100006,144.039993,144.039993,1336000
2017-11-06,143.119995,144.210007,142.289993,143.929993,143.929993,1488700
2017-11-07,144.479996,144.479996,142.940002,143.500000,143.500000,1284400
2017-11-08,143.759995,145.000000,143.000000,144.889999,144.889999,1208300
2017-11-09,144.610001,144.729996,142.970001,143.830002,143.830002,1288500
2017-11-10,143.520004,144.070007,142.699997,143.889999,143.889999,922500
2017-11-13,143.610001,144.279999,143.160004,143.919998,143.919998,1456200
2017-11-14,143.410004,145.500000,142.770004,144.960007,144.960007,1811900
2017-11-15,144.410004,145.000000,143.679993,144.259995,144.259995,1792800
2017-11-16,144.960007,147.279999,144.600006,147.039993,147.039993,2040100
2017-11-17,146.389999,146.789993,144.750000,145.449997,145.449997,2557100
2017-11-20,145.369995,146.850006,144.880005,146.570007,146.570007,1602600
2017-11-21,147.000000,148.470001,146.410004,148.009995,148.009995,1732000
2017-11-22,147.850006,148.320007,147.029999,147.110001,147.110001,1263700
2017-11-24,148.169998,148.169998,146.800003,147.630005,147.630005,601800
2017-11-27,148.000000,148.100006,147.429993,147.500000,147.500000,1352100
2017-11-28,148.009995,148.490005,146.649994,148.039993,148.039993,1925900
2017-11-29,148.559998,148.559998,145.229996,146.949997,146.949997,1973000
2017-11-30,147.000000,148.600006,146.800003,148.009995,148.009995,2837100
2017-12-01,147.699997,148.360001,145.750000,146.570007,146.570007,1971600
2017-12-04,147.500000,147.970001,146.080002,147.149994,147.149994,2099800
2017-12-05,147.240005,148.479996,146.789993,147.669998,147.669998,1398900
2017-12-06,147.979996,148.479996,147.270004,148.270004,148.270004,1363400
2017-12-07,148.000000,148.660004,147.240005,148.600006,148.600006,1526400
2017-12-08,149.100006,150.589996,148.720001,150.529999,150.529999,1736000
2017-12-11,150.550003,151.139999,150.130005,150.690002,150.690002,1983300
2017-12-12,150.610001,152.800003,149.960007,152.100006,152.100006,2317900
2017-12-13,151.809998,152.750000,150.410004,151.419998,151.419998,1596800
2017-12-14,151.839996,152.410004,151.149994,151.210007,151.210007,1612500
2017-12-15,152.539993,152.899994,150.660004,152.660004,152.660004,3498800
2017-12-18,153.050003,153.750000,151.580002,151.720001,151.720001,2277500
2017-12-19,151.960007,152.789993,150.990005,152.220001,152.220001,2063900
2017-12-20,152.179993,152.869995,151.619995,151.750000,151.750000,3206200
2017-12-21,156.300003,158.440002,153.910004,154.199997,154.199997,4563600
2017-12-22,155.779999,156.000000,153.800003,153.889999,153.889999,1818600
2017-12-26,153.139999,153.470001,152.460007,152.990005,152.990005,1514400
2017-12-27,153.240005,153.759995,152.830002,153.320007,153.320007,1690400
2017-12-28,153.460007,153.910004,152.990005,153.570007,153.570007,1018400
